x,y,z,w
24.7269621595012,31.4361430508277,0,3
24.4719607854998,31.6066155223155,0,3
24.2179248955425,31.7777746749683,0,3
23.9619580374969,31.9475604652909,0,3
23.7069566634955,32.1180329367787,0,3
23.4529207735382,32.2891920894315,0,3
23.1979193995367,32.4596645609192,0,3
22.9429180255353,32.630137032407,0,3
22.6879166515338,32.8006095038947,0,3
22.4329152775324,32.9710819753824,0,3
22.177913903531,33.1415544468702,0,3
21.9229125295296,33.3120269183579,0,3
21.6688766395722,33.4831860710107,0,3
21.4138752655708,33.6536585424984,0,3
21.1579084075252,33.8234443328211,0,3
20.9038725175679,33.9946034854739,0,3
20.6488711435665,34.1650759569616,0,3
20.3948352536091,34.3362351096144,0,3
20.1398338796077,34.5067075811022,0,3
19.8848325056063,34.6771800525899,0,3
19.6288656475607,34.8469658429126,0,3
19.3748297576034,35.0181249955654,0,3
19.119828383602,35.1885974670531,0,3
18.8648270096005,35.3590699385409,0,3
18.6107911196432,35.5302290911937,0,3
18.3461349052007,35.6938347510308,0,3
18.078582238626,35.8553803673728,0,3
17.7994437635219,36.0086858097341,0,3
17.5135469001092,36.15718448394,0,3
17.2170297122113,36.2981296653303,0,3
16.9098921998283,36.4315213539049,0,3
16.5930998470043,36.558046230829,0,3
16.2647216856509,36.6763309337723,0,3
15.9247577157684,36.786375462735,0,3
15.5712769692684,36.8868064553869,0,3
15.1925611202039,36.971954919854,0,3
14.7859976823379,37.0491892746762,0,3
14.3953146991133,37.0815684598864,0,3
13.9890190005201,37.1368203556632,0,3
13.5679543709329,37.189183666761,0,3
13.1468897413456,37.2415469778588,0,3
12.7258251117584,37.2939102889567,0,3
12.3164030838795,37.3469386457228,0,3
11.9088146643532,37.392132494073,0,3
11.4989788575983,37.4448665589112,0,3
11.0779142280111,37.4972298700091,0,3
10.6568495984238,37.5495931811069,0,3
10.2357849688366,37.6019564922048,0,3
9.81472033924937,37.6543198033026,0,3
9.39365570966216,37.7066831144005,0,3
8.98423368178324,37.7597114711666,0,3
8.57664526225699,37.8049053195167,0,3
8.16680945550202,37.857639384355,0,3
7.7457448259148,37.9100026954528,0,3
7.32468019632754,37.9623660065506,0,3
6.90361556674032,38.0147293176485,0,3
6.48255093715311,38.0670926287463,0,3
6.06148630756586,38.1194559398442,0,3
5.65206427968697,38.1724842966103,0,3
5.24447586016071,38.2176781449605,0,3
4.83464005340575,38.2704122097987,0,3
4.41357542381851,38.3227755208965,0,3
3.99251079423129,38.3751388319944,0,3
3.57144616464406,38.4275021430922,0,3
3.15038153505684,38.4798654541901,0,3
2.72931690546961,38.5322287652879,0,3
2.31989487759072,38.5852571220541,0,3
1.91230645806444,38.6304509704042,0,3
1.50247065130948,38.6831850352424,0,3
1.08140602172225,38.7355483463403,0,3
0.660341392135023,38.7879116574382,0,3
0.239276762547807,38.840274968536,0,3
-0.181787867039421,38.8926382796338,0,3
-0.602852496626649,38.9450015907317,0,3
-1.01227452450554,38.9980299474978,0,3
-1.41986294403182,39.043223795848,0,3
-1.82969875078679,39.0959578606862,0,3
-2.25076338037401,39.148321171784,0,3
-2.67182800996122,39.2006844828819,0,3
-3.09289263954846,39.2530477939797,0,3
-3.51395726913568,39.3054111050776,0,3
-3.93502189872291,39.3577744161754,0,3
-4.3444439266018,39.4108027729416,0,3
-4.75203234612808,39.4559966212917,0,3
-5.16186815288303,39.5087306861299,0,3
-5.58293278247026,39.5610939972278,0,3
-6.00399741205748,39.6134573083256,0,3
-6.42506204164472,39.6658206194235,0,3
-6.84612667123193,39.7181839305213,0,3
-7.26719130081916,39.7705472416192,0,3
-7.67661332869805,39.8235755983853,0,3
-8.08420174822433,39.8687694467354,0,3
-8.4940375549793,39.9215035115737,0,3
-8.91510218456652,39.9738668226715,0,3
-9.33616681415375,40.0262301337694,0,3
-9.75723144374098,40.0785934448672,0,3
-10.1782960733282,40.1309567559651,0,3
-10.5872123714697,40.1843448028653,0,3
-10.9836432300812,40.2298587213461,0,3
-11.3635308619219,40.2727894326799,0,3
-11.7304002047683,40.3008169544636,0,3
-12.0807236959489,40.3089176662634,0,3
-12.411614820254,40.3017390084295,0,3
-12.7449421014972,40.2885629908865,0,3
-13.1033030047412,40.2575823117066,0,3
-13.4451481564835,40.2209016625551,0,3
-13.7490309034045,40.16615097273,0,3
-14.0726095248252,40.0973919871377,0,3
-14.4289505823435,40.009692992629,0,3
-14.7353726481851,39.8941505889033,0,3
-15.0637434338008,39.8024598452374,0,3
-15.3622411547432,39.7000720694159,0,3
-15.6726215576508,39.5720772817573,0,3
-15.9576525832336,39.4341973831317,0,3
-16.3114875920813,39.2552329413309,0,3
-16.6948415507695,39.0539317024884,0,3
-17.1190706654563,38.7692853169459,0,3
-17.4765149076999,38.5353802704244,0,3
-17.7609758502353,38.3016110264164,0,3
-18.0336048804655,38.0751908197794,0,3
-18.2643214910988,37.8599219538517,0,3
-18.4963828380053,37.6372996333059,0,3
-18.7057161856853,37.4244451085238,0,3
-18.9326194984032,37.1548071129126,0,3
-19.1580075982284,36.8948581792734,0,3
-19.3358301970572,36.6564372583823,0,3
-19.5114754371877,36.423926556959,0,3
-19.6914375325955,36.1599391517022,0,3
-19.8415608359238,35.8809390189575,0,3
-19.9950590308928,35.5973018356693,0,3
-20.1577237310132,35.3042374149078,0,3
-20.3007289558986,35.0106166791422,0,3
-20.4346068616024,34.7210271669137,0,3
-20.5515296629771,34.4164322414704,0,3
-20.6676024805751,34.1057167588063,0,3
-20.7651942230125,33.7846897645682,0,3
-20.8595061871987,33.4560863096847,0,3
-20.9406632884219,33.109408964044,0,3
-20.9926828513307,32.7792836651558,0,3
-21.0084713551107,32.3962265799037,0,3
-21.0540833770472,32.1039062788633,0,3
-21.0715685770518,31.7756165341638,0,3
-21.1396554854394,31.3822079700599,0,3
-21.2337866003374,31.088271769661,0,3
-21.2519323551262,30.7943980258507,0,3
-21.3514311651889,30.5010678818513,0,3
-21.4265080115194,30.1545435525082,0,3
-21.5369285455345,29.7870531771278,0,3
-21.6652099299489,29.434289653312,0,3
-21.7991762837479,29.0873919461803,0,3
-21.946428182192,28.7569613667097,0,3
-22.0995199551104,28.4682450992538,0,3
-22.2496914465905,28.1724352445861,0,3
-22.4216957850082,27.8887207881543,0,3
-22.6221307888657,27.616770780615,0,3
-22.8063162315894,27.3524317228868,0,3
-23.0157281718506,27.0867665075487,0,3
-23.2048465897944,26.8359500450754,0,3
-23.4336381984916,26.5889020108169,0,3
-23.6508875974637,26.3587863752785,0,3
-23.8720213056827,26.1375390807013,0,3
-24.0858413145089,25.9534786977051,0,3
-24.3299636395428,25.7350723241518,0,3
-24.5795633511798,25.53835842086,0,3
-24.7780428913052,25.3652086385976,0,3
-25.0957742246898,25.1733461348686,0,3
-25.5029942998833,24.9090025533547,0,3
-25.8415014796488,24.7367858018912,0,3
-26.1580093811658,24.5633442871448,0,3
-26.5258925601526,24.4157678070773,0,3
-26.8213043462652,24.2798095831106,0,3
-27.1114612144094,24.1679430257032,0,3
-27.4539008505975,24.0644460618845,0,3
-27.7892449137984,23.9665921424733,0,3
-28.1073216662106,23.8879903826475,0,3
-28.4526429803614,23.8392194585608,0,3
-28.7732296338486,23.7856733004335,0,3
-29.097978194758,23.7345352128141,0,3
-29.4646955381921,23.6994154758687,0,3
-29.8398852407514,23.6841861482642,0,3
-30.2063361295203,23.6794368186649,0,3
-30.5760806282779,23.6847836598356,0,3
-30.9742814958964,23.7166000100789,0,3
-31.3871976565063,23.7671432350095,0,3
-31.7445908220086,23.8399142284514,0,3
-32.1125033463442,23.9549582781772,0,3
-32.472742481153,24.0505825026737,0,3
-32.8184993553001,24.156506944646,0,3
-33.1497739687857,24.2727316040942,0,3
-33.4675318056539,24.3985697998532,0,3
-33.7746693180369,24.5319614884278,0,3
-34.0682900538025,24.6749667133132,0,3
-34.3541869172152,24.8234653875192,0,3
-34.6275324880546,24.9808909168708,0,3
-34.891223218453,25.145183257873,0,3
-35.151052012675,25.3122223235355,0,3
-35.4205356473379,25.4723945775473,0,3
-35.6977431543537,25.6270733822387,0,3
-35.9855709858547,25.7741986941145,0,3
-36.2849846258849,25.9130838320096,0,3
-36.5959840744443,26.043728795924,0,3
-36.9195348155771,26.1654469046927,0,3
-37.2556368492832,26.2782381583156,0,3
-37.6100830798273,26.3779824698024,0,3
-38.0170979506551,26.4624819828388,0,3
-38.4203513655464,26.505369570445,0,3
-38.7979777321258,26.5742341397202,0,3
-39.1709047786552,26.6112572976349,0,3
-39.5248684527759,26.6417299933799,0,3
-39.8767272528973,26.6530034394242,0,3
-40.2260299145241,26.6561857505578,0,3
-40.5592523884281,26.6448885678771,0,3
-40.8719046641218,26.6168924430688,0,3
-41.1987173724625,26.5788249945063,0,3
-41.5607822623546,26.5267569351278,0,3
-41.8985814655617,26.4624225684361,0,3
-42.2129556910283,26.3987561526337,0,3
-42.5071186317598,26.2805734302939,0,3
-42.8231599642928,26.197380160376,0,3
-43.1189491668955,26.0858693347902,0,3
-43.462971267573,25.9604080392195,0,3
-43.7865164154381,25.8073482703828,0,3
-44.1580567167715,25.618491342823,0,3
-44.5527303049683,25.4137085572837,0,3
-44.9592198388897,25.1392096480386,0,3
-45.2993967831937,24.9232535846443,0,3
-45.5330439218668,24.7570767427004,0,3
-45.7789867838073,24.5789562951992,0,3
-46.0481916155913,24.3601569587402,0,3
-46.3421668784747,24.162057760814,0,3
-46.5600759961935,23.9537656214168,0,3
-46.7960603319439,23.7868149724081,0,3
-47.0577987968119,23.5580118186329,0,3
-47.3421224891645,23.3296710559905,0,3
-47.5918124388528,23.1133464679675,0,3
-47.8574511267518,22.8664602082192,0,3
-48.1414487944843,22.6242114844259,0,3
-48.369068111652,22.3945713626868,0,3
-48.6096982298419,22.1603299608401,0,3
-48.8508446496596,21.9431678168431,0,3
-49.0817420519129,21.6760609767239,0,3
-49.3371248867671,21.4373848020447,0,3
-49.5496924625777,21.2068189514868,0,3
-49.7526730055611,20.9723130311061,0,3
-49.9606433169436,20.7675357584577,0,3
-50.1963908324185,20.504182874663,0,3
-50.4550531821165,20.2168776992715,0,3
-50.7176429985822,19.9415415870791,0,3
-50.9881944178234,19.6457805493922,0,3
-51.2482077898773,19.364895684032,0,3
-51.5091061889717,19.0833813609371,0,3
-51.7577751235074,18.8105649992662,0,3
-52.0203649399731,18.5352288870739,0,3
-52.2909163592143,18.239467849387,0,3
-52.5509297312682,17.9585829840267,0,3
-52.8135981844434,17.6758097454626,0,3
-53.0624280329864,17.4028789369309,0,3
-53.3271716215505,17.1260109975242,0,3
-53.5848684872045,16.8393925032977,0,3
-53.8484237877143,16.5633697099403,0,3
-54.1189752069555,16.2676086722534,0,3
-54.3789885790094,15.9867238068932,0,3
-54.6398869781038,15.7052094837982,0,3
-54.8885559126395,15.4323931221274,0,3
-55.1511457291052,15.157057009935,0,3
-55.4216971483464,14.8612959722482,0,3
-55.6817105204003,14.5804111068879,0,3
-55.9426089194946,14.298896783793,0,3
-56.1912778540303,14.0260804221222,0,3
-56.4538676704961,13.7507443099298,0,3
-56.7244190897372,13.4549832722429,0,3
-56.9844324617911,13.1740984068827,0,3
-57.2471009149663,12.8913251683185,0,3
-57.4959307635094,12.6183943597868,0,3
-57.7606743520735,12.3415264203801,0,3
-58.0193367017716,12.0542212449886,0,3
-58.2819265182373,11.7788851327962,0,3
-58.5524779374784,11.4831240951093,0,3
-58.8124913095324,11.2022392297491,0,3
-59.0733897086267,10.9207249066542,0,3
-59.3220586431624,10.6479085449833,0,3
-59.5846484596281,10.372572432791,0,3
-59.8551998788693,10.0768113951041,0,3
-60.1152132509232,9.79592652974383,0,3
-60.3761116500175,9.51441220664892,0,3
-60.6247805845533,9.24159584497809,0,3
-60.887370401019,8.96625973278573,0,3
-61.1579218202601,8.67049869509886,0,3
-61.4214753004758,8.38709599880004,0,3
-61.6823736995701,8.10558167570515,0,3
-61.9432720986645,7.82406735261023,0,3
-62.2041704977588,7.54255302951534,0,3
-62.4509084642063,7.27111003017462,0,3
-62.6943429607382,7.01001285495354,0,3
-62.9420602454657,6.72495623934388,0,3
-63.1787319849828,6.46559344043733,0,3
-63.3827193161405,6.21001725062353,0,3
-63.5925184826226,5.9183223199299,0,3
-63.8091741347226,5.66856553786429,0,3
-64.0063163653752,5.38983160494346,0,3
-64.2331090042057,5.09812873114784,0,3
-64.4268722392814,4.83058837638112,0,3
-64.6003315156863,4.58557829938154,0,3
-64.7775284187219,4.31725746865404,0,3
-64.9543991250366,4.05654983639193,0,3
-65.1209881477802,3.75827119944033,0,3
-65.2976040923378,3.4552842358437,0,3
-65.4652745948911,3.17610600551432,0,3
-65.6313884480365,2.8834961883361,0,3
-65.8016440728405,2.59957159714179,0,3
-65.963680175729,2.29386940328423,0,3
-66.1305210609973,1.96976383647904,0,3
-66.2847268539666,1.68025524460189,0,3
-66.4214331989921,1.37903613749455,0,3
-66.5679737992744,1.08044053767819,0,3
-66.6968185915129,0.796891125666796,0,3
-66.8285179691172,0.508851047862034,0,3
-66.9564695689957,0.196412110648593,0,3
-67.085884997462,-0.119528344489472,0,3
-67.2156630909432,-0.439991429787091,0,3
-67.3378585851045,-0.778517349048056,0,3
-67.459942622652,-1.12122868896787,0,3
-67.5740614168355,-1.45827490927595,0,3
-67.6822062784961,-1.79107228987521,0,3
-67.7837134373536,-2.11914873746473,0,3
-67.887211907052,-2.44864146495716,0,3
-67.9993180929524,-2.77999156604327,0,3
-68.1274272783003,-3.09926767389844,0,3
-68.2566043002347,-3.41257816797522,0,3
-68.4047787965916,-3.71233584360936,0,3
-68.5575193189217,-4.0128806144559,0,3
-68.7264865990637,-4.30897374661678,0,3
-68.8926243168176,-4.57106921971877,0,3
-69.0858047378186,-4.84973284074227,0,3
-69.2758170746641,-5.0791346892802,0,3
-69.4519327229444,-5.33233417060039,0,3
-69.647762832583,-5.58152715128835,0,3
-69.8816867089286,-5.82989921238805,0,3
-70.1151905738999,-6.06697158211058,0,3
-70.3869459357254,-6.34821140484,0,3
-70.6459313512383,-6.59531379418648,0,3
-70.93632528788,-6.8162439935139,0,3
-71.278523798915,-7.10417662195242,0,3
-71.6117463446852,-7.35695937410155,0,3
-71.9464196980296,-7.63632059647932,0,3
-72.2872788365917,-7.91301966932064,0,3
-72.6286524423034,-8.17795839342308,0,3
-72.9710700647518,-8.4747461290476,0,3
-73.2958726898174,-8.71352331445247,0,3
-73.544219165303,-8.90650275070307,0,3
-73.826888040333,-9.14827859515919,0,3
-74.1712381911218,-9.42517592404317,0,3
-74.5098697056494,-9.69800598756494,0,3
-74.8517690123262,-9.97316020272222,0,3
-75.1944852670403,-10.2488954557884,0,3
-75.5388354178291,-10.5257927846725,0,3
-75.8815516725432,-10.8015280377386,0,3
-76.2250848752947,-11.0778443287137,0,3
-76.5645333378596,-11.3512554301444,0,3
-76.9064326445364,-11.6264096453017,0,3
-77.2491488992505,-11.9021448983679,0,3
-77.5934990500393,-12.1790422272519,0,3
-77.9362153047535,-12.4547774803181,0,3
-78.2797485075049,-12.7310937712932,0,3
-78.6191969700698,-13.0045048727239,0,3
-78.9610962767466,-13.2796590878812,0,3
-79.3038125314607,-13.5553943409474,0,3
-79.6481626822496,-13.8322916698314,0,3
-79.9908789369637,-14.1080269228976,0,3
-80.3311443475659,-14.3820190622371,0,3
-80.6722267062054,-14.6565922394855,0,3
-81.0124921168076,-14.930584378825,0,3
-81.3568422675964,-15.207481707709,0,3
-81.6995585223105,-15.4832169607752,0,3
-82.0439086730993,-15.7601142896592,0,3
-82.3825401876268,-16.032944353181,0,3
-82.7244394943037,-16.3080985683383,0,3
-83.0671557490178,-16.5838338214045,0,3
-83.4115058998066,-16.8607311502885,0,3
-83.7542221545207,-17.1364664033547,0,3
-84.0977553572722,-17.4127826943298,0,3
-84.4372038198371,-17.6861937957604,0,3
-84.7791031265139,-17.9613480109178,0,3
-85.121819381228,-18.2370832639839,0,3
-85.4661695320168,-18.5139805928679,0,3
-85.808885786731,-18.7897158459342,0,3
-86.1524189894824,-19.0660321369092,0,3
-86.4918674520473,-19.3394432383399,0,3
-86.8337667587242,-19.6145974534972,0,3
-87.1764830134382,-19.8903327065634,0,3
-87.520833164227,-20.1672300354474,0,3
-87.8635494189412,-20.4429652885136,0,3
-88.2038148295434,-20.7169574278532,0,3
-88.5448971881829,-20.9915306051016,0,3
-88.885162598785,-21.2655227444411,0,3
-89.2295127495738,-21.5424200733251,0,3
-89.572229004288,-21.8181553263913,0,3
-89.9165791550768,-22.0950526552753,0,3
-90.2552106696044,-22.367882718797,0,3
-90.5971099762812,-22.6430369339544,0,3
-90.9398262309953,-22.9187721870205,0,3
-91.2841763817841,-23.1956695159045,0,3
-91.6268926364982,-23.4714047689708,0,3
-91.9704258392497,-23.7477210599458,0,3
-92.3098743018146,-24.0211321613765,0,3
-92.6517736084914,-24.2962863765338,0,3
-92.9944898632055,-24.5720216296,0,3
-93.3388400139943,-24.848918958484,0,3
-93.6815562687084,-25.1246542115502,0,3
-94.0218216793106,-25.3986463508897,0,3
-94.3629040379501,-25.6732195281382,0,3
-94.7031694485523,-25.9472116674777,0,3
-95.0475195993411,-26.2241089963617,0,3
-95.3902358540552,-26.4998442494279,0,3
-95.734586004844,-26.7767415783119,0,3
-96.0732175193716,-27.0495716418336,0,3
-96.4151168260485,-27.3247258569909,0,3
-96.7578330807625,-27.6004611100571,0,3
-97.1021832315513,-27.8773584389411,0,3
-97.4448994862655,-28.1530936920073,0,3
-97.7892496370543,-28.4299910208913,0,3
-98.1278811515818,-28.7028210844131,0,3
-98.4697804582587,-28.9779752995704,0,3
-98.8124967129727,-29.2537105526366,0,3
-99.1568468637616,-29.5306078815206,0,3
-99.4995631184757,-29.8063431345868,0,3
-99.8430963212272,-30.0826594255619,0,3
-100.182544783792,-30.3560705269926,0,3
-100.524444090469,-30.6312247421499,0,3
-100.867160345183,-30.906959995216,0,3
-101.211510495972,-31.1838573241,0,3
-101.554226750686,-31.4595925771663,0,3
-101.894492161288,-31.7335847165058,0,3
-102.235574519928,-32.0081578937542,0,3
-102.57583993053,-32.2821500330937,0,3
-102.920190081319,-32.5590473619777,0,3
-103.262906336033,-32.8347826150439,0,3
-103.607256486822,-33.111679943928,0,3
-103.945888001349,-33.3845100074497,0,3
-104.287787308026,-33.659664222607,0,3
-104.63050356274,-33.9353994756732,0,3
-104.974853713529,-34.2122968045572,0,3
-105.317569968243,-34.4880320576234,0,3
-105.661920119032,-34.7649293865074,0,3
-106.000551633559,-35.0377594500291,0,3
-106.342450940236,-35.3129136651864,0,3
-106.68516719495,-35.5886489182526,0,3
-107.029517345739,-35.8655462471366,0,3
-107.372233600453,-36.1412815002028,0,3
-107.715766803205,-36.417597791178,0,3
-108.05521526577,-36.6910088926086,0,3
-108.397114572446,-36.9661631077659,0,3
-108.73983082716,-37.2418983608321,0,3
-109.084180977949,-37.5187956897161,0,3
-109.426897232663,-37.7945309427823,0,3
-109.767162643266,-38.0685230821218,0,3
-110.108245001905,-38.3430962593703,0,3
-110.448510412507,-38.6170883987098,0,3
-110.791226667221,-38.892823651776,0,3
-111.109941250722,-39.1711713910792,0,3
-111.37268353503,-39.4156149130924,0,3
-111.58054170242,-39.6932183496995,0,3
-111.790934062594,-39.9806966327054,0,3
-111.935946410058,-40.2849527517537,0,3
-112.083887478506,-40.5675452847481,0,3
-112.206966410851,-40.8538478137256,0,3
-112.307655944797,-41.1801332180183,0,3
-112.373720819142,-41.4993474240923,0,3
-112.374498175781,-41.8617327602303,0,3
-112.386935881996,-42.222415914439,0,3
-112.3684780988,-42.5611252713658,0,3
-112.326848698545,-42.8833542803313,0,3
-112.261082197188,-43.1884162601703,0,3
-112.176006014949,-43.4797446167082,0,3
-112.076447572048,-43.7607727557702,0,3
-111.954682996133,-44.0260072280358,0,3
-111.818436159556,-44.2809414828257,0,3
-111.667707062318,-44.5255755201396,0,3
-111.498633768242,-44.7571626153175,0,3
-111.308319825195,-44.973642724864,0,3
-111.109316525752,-45.1839427039251,0,3
-110.889072577338,-45.379135697355,0,3
-110.652415400175,-45.5626551109788,0,3
-110.396448542129,-45.7324409013015,0,3
-110.120206519157,-45.8878063871579,0,3
-109.818861911039,-46.0253181627229,0,3
-109.495311169906,-46.1470362714916,0,3
-109.137003003186,-46.2440338583182,0,3
-108.780685938508,-46.3480920217592,0,3
-108.430776480738,-46.3758037523676,0,3
-108.058462670624,-46.368264290808,0,3
-107.696993016935,-46.3233446723796,0,3
-107.347175430485,-46.2717859313185,0,3
-107.00159694517,-46.1842858453215,0,3
-106.649453646831,-46.0626504582861,0,3
-106.292468573953,-45.9013684394566,0,3
-106.005010626234,-45.7116821338505,0,3
-105.799824442696,-45.5849386892373,0,3
-105.512996171147,-45.3915995628526,0,3
-105.240934126154,-45.2082295324998,0,3
-104.949492828635,-45.0249366462152,0,3
-104.643856076009,-44.8267497487208,0,3
-104.357735826092,-44.6339141885238,0,3
-104.090275921709,-44.4538173383911,0,3
-103.796179543069,-44.2686360789026,0,3
-103.487887709322,-44.0685608082043,0,3
-103.204599545934,-43.8777395127582,0,3
-102.920523850463,-43.6970198307617,0,3
-102.628031405855,-43.4996521748753,0,3
-102.336167472429,-43.313393264814,0,3
-102.052171287409,-43.1220684031802,0,3
-101.764555483776,-42.9388308902452,0,3
-101.474895125697,-42.7434774991096,0,3
-101.184447235536,-42.5582257214237,0,3
-100.899035007251,-42.3658937274145,0,3
-100.608587117089,-42.1806419497286,0,3
-100.32175884554,-41.987302823344,0,3
-100.049696800547,-41.8039327929911,0,3
-99.7508744777342,-41.622916227435,0,3
-99.4633356232914,-41.4028877590243,0,3
-99.1841990412934,-41.2422066037079,0,3
-98.9028153425103,-41.0442104366398,0,3
-98.6036522606231,-40.8709478104138,0,3
-98.3248311591668,-40.6651159663816,0,3
-98.0236391827171,-40.4828844026308,0,3
-97.717768868142,-40.2909284267945,0,3
-97.4524595321403,-40.104060207055,0,3
-97.161309299664,-39.9175473503502,0,3
-96.837838737137,-39.7110039211921,0,3
-96.5771914529814,-39.5021052454904,0,3
-96.3017111267642,-39.3616790990896,0,3
-96.0070901628921,-39.1254188060245,0,3
-95.6920981538444,-38.964557805641,0,3
-95.3772570523868,-38.7286389398054,0,3
-95.0558006273429,-38.5426564232156,0,3
-94.8076011830875,-38.3474715185113,0,3
-94.618380508738,-38.2368810005772,0,3
-94.384733370065,-38.0707041586332,0,3
-94.1510862313919,-37.9045273166893,0,3
-93.9174390927189,-37.7383504747454,0,3
-93.671355825419,-37.561551730728,0,3
-93.4260389505187,-37.3600653072888,0,3
-93.1515859126876,-37.1680646068241,0,3
-92.8518122912762,-36.9201650014294,0,3
-92.5148936735916,-36.6635206298823,0,3
-92.2225744481797,-36.4145667828983,0,3
-91.9282437976758,-36.1823072909005,0,3
-91.6260860144935,-35.9298452604054,0,3
-91.3502993695575,-35.6982230567168,0,3
-91.0584467947669,-35.4677260463759,0,3
-90.7687826504761,-35.2206605725959,0,3
-90.4744519999723,-34.988401080598,0,3
-90.1713287327459,-34.7352523689378,0,3
-89.894383506957,-34.5028061478512,0,3
-89.6011148889016,-34.2713020051349,0,3
-89.3128667878756,-34.0252436637302,0,3
-89.0188901481879,-33.7932359548262,0,3
-88.7292260038972,-33.5461704810461,0,3
-88.4348953533933,-33.3139109890482,0,3
-88.1317720861669,-33.0607622773881,0,3
-87.854826860378,-32.8283160563015,0,3
-87.5615582423227,-32.5968119135852,0,3
-87.2733101412966,-32.3507535721805,0,3
-86.9793335016089,-32.1187458632765,0,3
-86.6896693573182,-31.8716803894964,0,3
-86.4097925708863,-31.6470354860067,0,3
-86.1059963905383,-31.4016467878134,0,3
-85.8173942786961,-31.1553366633149,0,3
-85.5255417039054,-30.924839652974,0,3
-85.2358775596147,-30.6777741791939,0,3
-84.9415469091108,-30.445514687196,0,3
-84.6384236418844,-30.1923659755359,0,3
-84.3614784160956,-29.9599197544492,0,3
-84.0682097980402,-29.7284156117329,0,3
-83.7799616970142,-29.4823572703283,0,3
-83.4859850573265,-29.2503495614242,0,3
-83.1963209130358,-29.0032840876442,0,3
-82.9164441266039,-28.7786391841545,0,3
-82.6126479462558,-28.5332504859612,0,3
-82.3240458344136,-28.2869403614626,0,3
-82.032193259623,-28.0564433511218,0,3
-81.7425291153322,-27.8093778773417,0,3
-81.4481984648284,-27.5771183853438,0,3
-81.145075197602,-27.3239696736837,0,3
-80.8681299718131,-27.091523452597,0,3
-80.5748613537577,-26.8600193098807,0,3
-80.2866132527317,-26.613960968476,0,3
-79.992636613044,-26.381953259572,0,3
-79.7029724687533,-26.1348877857919,0,3
-79.4230956823214,-25.9102428823023,0,3
-79.1192995019734,-25.664854184109,0,3
-78.8306973901312,-25.4185440596104,0,3
-78.5388448153405,-25.1880470492695,0,3
-78.2491806710498,-24.9409815754894,0,3
-77.9548500205459,-24.7087220834915,0,3
-77.6517267533195,-24.4555733718314,0,3
-77.3747815275306,-24.2231271507448,0,3
-77.0815129094753,-23.9916230080285,0,3
-76.7932648084492,-23.7455646666238,0,3
-76.4992881687615,-23.5135569577198,0,3
-76.2096240244708,-23.2664914839397,0,3
-75.9152933739669,-23.0342319919418,0,3
-75.6131355907846,-22.7817699614468,0,3
-75.3373489458487,-22.5501477577582,0,3
-75.045496371058,-22.3196507474173,0,3
-74.7558322267673,-22.0725852736372,0,3
-74.4615015762634,-21.8403257816393,0,3
-74.158378309037,-21.5871770699792,0,3
-73.8814330832482,-21.3547308488926,0,3
-73.5881644651928,-21.1232267061763,0,3
-73.2999163641668,-20.8771683647716,0,3
-73.0059397244791,-20.6451606558676,0,3
-72.7162755801884,-20.3980951820875,0,3
-72.4219449296845,-20.1658356900896,0,3
-72.1197871465022,-19.9133736595945,0,3
-71.8440005015663,-19.681751455906,0,3
-71.5521479267755,-19.4512544455651,0,3
-71.2624837824848,-19.204188971785,0,3
-70.968153131981,-18.9719294797871,0,3
-70.6650298647546,-18.718780768127,0,3
-70.3880846389657,-18.4863345470404,0,3
-70.0948160209103,-18.254830404324,0,3
-69.8065679198843,-18.0087720629194,0,3
-69.5125912801966,-17.7767643540154,0,3
-69.2054451627864,-17.5207544708341,0,3
-68.9184494374091,-17.2742299090595,0,3
-68.616716742567,-17.0276433910895,0,3
-68.3158690747655,-16.7816863308542,0,3
-68.0194465421661,-16.538876559292,0,3
-67.7264010524642,-16.3030725705686,0,3
-67.4565405176129,-16.0733389982347,0,3
-67.1890813589996,-15.865667568128,0,3
-66.9553174787918,-15.6834151013321,0,3
-66.6212505340022,-15.4298240912774,0,3
-66.1480535522453,-15.1252574168001,0,3
-65.7397927264429,-14.8939396722099,0,3
-65.3531372741586,-14.6901145694538,0,3
-65.0110257107763,-14.5180758600992,0,3
-64.6993030957368,-14.3507442235143,0,3
-64.358444633284,-14.1722858565976,0,3
-64.0202412519524,-13.9957158628848,0,3
-63.6515000430159,-13.7997111080742,0,3
-63.3093884796335,-13.6276723987196,0,3
-62.9967808375536,-13.4597113044001,0,3
-62.6568074021412,-13.281882395218,0,3
-62.3186040208097,-13.1053124015052,0,3
-61.9498628118731,-12.9093076466945,0,3
-61.6077512484908,-12.73726893734,0,3
-61.2951436064108,-12.5693078430205,0,3
-60.9525150898771,-12.3895905606345,0,3
-60.6151967355861,-12.2136500246563,0,3
-60.2569005828073,-12.0277102485743,0,3
-59.9211698891181,-11.8479781059684,0,3
-59.5926213482277,-11.6782749239062,0,3
-59.2420275883301,-11.4928925219085,0,3
-58.9019904757169,-11.3062950900799,0,3
-58.5493164505105,-11.1308218070749,0,3
-58.2007210095866,-10.949116035304,0,3
-57.8122839157486,-10.7276328305984,0,3
-57.3920114157875,-10.4695416372121,0,3
-57.0744543833739,-10.2551088480134,0,3
-56.8150714156076,-10.0610323568539,0,3
-56.521274620987,-9.84301280795354,0,3
