x,y,z,w
97.3395948449669,170.02916639502,0,3
96.9799145905145,169.937534669494,0,3
96.6220324603471,169.843836285171,0,3
96.2623522038133,169.752204559645,0,3
95.9044700736459,169.658506175321,0,3
95.5447898191935,169.566874449796,0,3
95.1869076869447,169.473176065472,0,3
94.8272274324923,169.381544339947,0,3
94.469345302325,169.287845955623,0,3
94.1096650457911,169.196214438241,0,3
93.7517829156238,169.102515845774,0,3
93.3921026590899,169.010884328392,0,3
93.0342205289226,168.917185735925,0,3
92.6745402744702,168.825554218543,0,3
92.3166581422214,168.731855626075,0,3
91.956977887769,168.640224108694,0,3
91.5990957576016,168.546525516226,0,3
91.2394155010678,168.454893998844,0,3
90.8815333709004,168.361195614521,0,3
90.521853116448,168.269563888995,0,3
90.1639709841992,168.175865504671,0,3
89.8042907297468,168.084233779146,0,3
89.4464085995794,167.990535394822,0,3
89.0867283430456,167.898903669297,0,3
88.7288462128782,167.805205284973,0,3
88.3673678341408,167.715640426389,0,3
88.0058894533219,167.626075567806,0,3
87.6471082610121,167.533410616953,0,3
87.2883270666208,167.440745457957,0,3
86.9295458743109,167.348080507104,0,3
86.570764682001,167.255415348107,0,3
86.2119834876097,167.162750397255,0,3
85.8532022952998,167.070085238258,0,3
85.4944211029899,166.977420287406,0,3
85.1356399085986,166.884755128409,0,3
84.7840512134288,166.783822917932,0,3
84.4333615804016,166.681857273984,0,3
84.091662570881,166.56955750347,0,3
83.7553579342154,166.451057340274,0,3
83.424447670405,166.326356784395,0,3
83.1016289679587,166.192355535421,0,3
82.7815074540213,166.055253986034,0,3
82.4694774847965,165.908851951696,0,3
82.1619428366915,165.757282750003,0,3
81.8598025656045,165.599513363771,0,3
81.5648548041462,165.433476509771,0,3
81.2726042103826,165.264339563502,0,3
80.9857479936369,165.089002016407,0,3
80.7051852098074,164.906430851303,0,3
80.4309158797084,164.716625651902,0,3
80.1584446614059,164.524753793702,0,3
79.8913678201213,164.326681334677,0,3
79.6368778446691,164.114141431488,0,3
79.3707000592827,163.915035747135,0,3
79.1171091397287,163.701462202332,0,3
78.8814994838394,163.467220820684,0,3
78.6368991857106,163.243313357459,0,3
78.4021885857195,163.008038334196,0,3
78.1692760975248,162.770696652135,0,3
77.9426570630606,162.526121143921,0,3
77.7232305174109,162.273278167939,0,3
77.5074002161683,162.01630187436,0,3
77.2951661593329,161.755191846898,0,3
77.0883265003299,161.487881426753,0,3
76.8904774419377,161.210236880042,0,3
76.6944265161562,160.930525466389,0,3
76.5046690232909,160.643580434727,0,3
76.3203059074436,160.350434802238,0,3
76.1413371477999,160.051088777067,0,3
75.9704599744976,159.742442058802,0,3
75.8049771573988,159.427594947853,0,3
75.6430905847072,159.108614311165,0,3
75.489295598357,158.780332981381,0,3
75.3426930800067,158.443784391974,0,3
75.2014849594889,158.10103520174,0,3
75.0674693277854,157.750018960026,0,3
74.9415452407945,157.389702025216,0,3
74.8237127401449,157.020084605455,0,3
74.7130727074953,156.642199717926,0,3
74.6105242611871,156.255014345446,0,3
74.5187645481004,155.855427979458,0,3
74.4368945331515,155.444474261576,0,3
74.3631160629152,155.024219850598,0,3
74.301025402613,154.590531220786,0,3
74.2506225522449,154.143408372138,0,3
74.2074122115057,153.688018263865,0,3
74.1561103052394,153.241928640544,0,3
74.0931205890391,152.809273444203,0,3
74.017543986192,152.391085900167,0,3
73.9293805383269,151.987366008439,0,3
73.831327392324,151.595013468603,0,3
73.724283624896,151.212995055334,0,3
73.6073501801446,150.842344202102,0,3
73.4832242257645,150.479960400351,0,3
73.349208594061,150.128944158637,0,3
73.2088995294413,149.785161743076,0,3
73.0595998225821,149.451713245937,0,3
72.9031076477229,149.126532216566,0,3
72.7403220191331,148.808584805205,0,3
72.5712429576271,148.497871428141,0,3
72.3940723305942,148.196458536029,0,3
72.2115073265433,147.901246244742,0,3
72.0226489103906,147.613267571465,0,3
71.8274970405074,147.332522932484,0,3
71.6251526818097,147.060045344985,0,3
71.4183130019923,146.79273492484,0,3
71.206078945157,146.531624897377,0,3
70.9875514554054,146.277748696068,0,3
70.7645286653485,146.02903945397,0,3
70.5334143097646,145.789630904967,0,3
70.2996027656717,145.553322656377,0,3
70.0550024883572,145.329415193151,0,3
69.8193928116535,145.09517360336,0,3
69.5622056476923,144.885733792441,0,3
69.2996241275275,144.682494582348,0,3
69.0397397750573,144.476154863698,0,3
68.7717638778745,144.279116046287,0,3
68.4983935828594,144.088277413415,0,3
68.2169317431317,143.906739681781,0,3
67.932772714895,143.728302042417,0,3
67.6414211978439,143.558131662677,0,3
67.3437762270623,143.395194900947,0,3
67.0425350326878,143.236392081244,0,3
66.7323031960738,143.087923179964,0,3
66.4184751150527,142.943587804424,0,3
66.0974545244027,142.807519688508,0,3
65.767443333142,142.681785699158,0,3
65.4329368207615,142.561218877163,0,3
65.0921368754648,142.447885673178,0,4
64.7450434764376,142.341786295346,0,4
64.3970510423265,142.236720350986,0,4
64.0535539085209,142.126487447413,0,4
63.7217445846494,142.002820325006,0,4
63.4070174269156,141.859518382937,0,4
63.1093724769484,141.69658182935,0,4
62.8252134487117,141.518144189986,0,4
62.5536412863073,141.325238898315,0,4
62.3036466319749,141.107531827772,0,4
62.053651956828,140.889824757229,0,4
61.7901713599507,140.687618772463,0,4
61.533883272702,140.477145736217,0,4
61.2668064314175,140.279073277191,0,4
60.9988305134203,140.08203445978,0,2
60.7200658622016,139.89739621959,0,2
60.4422002668811,139.711724754073,0,2
60.1544449942372,139.537420848592,0,2
59.8621944004735,139.36828369418,0,2
59.5645494505063,139.205347140593,0,2
59.2606110468085,139.04964441316,0,2
58.9521773428052,138.899108853081,0,2
58.6356520732751,138.757873777954,0,2
58.3137324267269,138.622839095509,0,2
57.9873174798734,138.492971372276,0,2
57.6546091001037,138.370337683339,0,2
57.3129100780944,138.258037912825,0,2
56.9649176439834,138.152971968464,0,2
56.608833623531,138.057206717198,0,2
56.2491533794858,137.965574991673,0,2
55.8786843814046,137.886344259655,0,2
55.5019219295929,137.814347353791,0,2
55.1152698212722,137.753717799821,0,2
54.7205261266102,137.702388938945,0,2
54.3149936987265,137.663461071578,0,2
53.9022687820285,137.632800255691,0,2
53.475158846073,137.618673959053,0,2
53.0390583095067,137.614881788981,0,2
52.5885727536829,137.627623930014,0,2
52.1237022202303,137.656900798438,0,2
51.6694758433852,137.69689998143,0,2
51.2428111892474,137.751133279497,0,2
50.7864822280014,137.816506428392,0,2
50.3664757786141,137.876861024535,0,2
50.0016828384202,137.974763079026,0,2
49.5715871019012,138.065080377086,0,2
49.132835064368,138.133207267134,0,2
48.683049287664,138.19105935157,0,2
48.2337677390734,138.225374962687,0,2
47.7688972056208,138.254651622968,0,2
47.3193107265096,138.266360538673,0,2
46.8859073576379,138.259468068188,0,2
46.4614946310057,138.242241471137,0,2
46.0487696934933,138.211580863394,0,2
45.6450353982205,138.170585920941,0,2
45.2529888920675,138.116156967796,0,2
44.8690339722557,138.052427321557,0,2
44.4913724645458,137.98146364102,0,2
44.1236006549736,137.899132608589,0,2
43.7630213342159,137.808534524679,0,2
43.410533578985,137.708635539529,0,2
43.0643392566704,137.60150293637,0,2
42.7262364998827,137.485069431972,0,2
42.3935280992986,137.362435743035,0,2
42.0671131524451,137.232568019801,0,2
41.7478906944059,137.094433245087,0,2
41.4340626133847,136.950097869547,0,2
41.1274270211779,136.797495442527,0,2
40.8261858268035,136.63869241468,0,2
40.5285408560219,136.475755861094,0,2
40.2398865274798,136.302485180941,0,2
39.9530303107341,136.12714784199,0,2
39.6751647154136,135.941476376472,0,2
39.399996308602,135.752704610542,0,2
39.1329194673174,135.55463235966,0,2
38.8667416819311,135.355526467163,0,2
38.6131507623771,135.141953130504,0,2
38.3631561080446,134.924246059961,0,2
38.1131614537122,134.706538989418,0,2
37.8685611555833,134.482631526192,0,2
37.632951499694,134.248390144544,0,2
37.4027362000083,134.00794816207,0,2
37.1689246559154,133.77163991348,0,2
36.9225262459902,133.549799109053,0,2
36.6797240804721,133.323824987029,0,2
36.4288303494271,133.107151349957,0,2
36.1725422621785,132.896678105567,0,2
35.9180522867263,132.684137994235,0,2
35.6500763687291,132.487099176824,0,2
35.3776051504266,132.295227110481,0,2
35.1033358203276,132.105422119223,0,2
34.8218739805999,131.923884179446,0,2
34.5341186871416,131.749580273966,0,2
34.2427671700906,131.579409894226,0,2
33.9442231434107,131.417506565967,0,2
33.6411838164255,131.260770405062,0,2
33.3318510357097,131.111268070311,0,2
33.0171238987903,130.967966336386,0,2
32.694305196344,130.833965087412,0,2
32.3696883612868,130.70203070538,0,2
32.0360809256189,130.58043024177,0,2
31.6970790921186,130.465030378987,0,2
31.350884769804,130.357897567684,0,2
30.997497958675,130.259032016005,0,2
30.6387167497136,130.166367065153,0,2
30.2700458842432,130.085069466193,0,2
29.8959806209405,130.009972259916,0,2
29.5120257011288,129.946242613677,0,2
29.1208782508739,129.890780018917,0,2
28.7189420882119,129.847718417666,0,2
28.3089143392085,129.81395750951,0,2
27.8871987802709,129.793630820189,0,2
27.4546944881118,129.785704916233,0,2
27.0131995745276,129.788113138844,0,2
26.5519252854822,129.813256273384,0,2
26.0843575635206,129.845633234078,0,4
25.6428131949932,129.89401249058,0,4
25.2188956838523,129.945088248716,0,4
24.7741094355671,129.974236692478,0,4
24.338907954899,129.969411088934,0,4
23.9360727155244,129.927382921154,0,4
23.5539159075091,129.861586407972,0,4
23.1933365867513,129.770988115918,0,4
22.8444450759277,129.666955605028,0,4
22.4964526210022,129.561889868811,0,4
22.1493592427894,129.455790490979,0,4
21.8004677319657,129.351757980089,0,3
21.4533743537529,129.245658602257,0,3
21.1053818988274,129.14059286604,0,3
20.7573894647164,129.035526921679,0,3
20.4093970097909,128.930460977318,0,3
20.0623036315781,128.824361599486,0,3
19.7134121207545,128.720329088596,0,3
19.3663187425416,128.614229918908,0,3
19.017427231718,128.510197408018,0,3
18.6703338326907,128.404098030186,0,3
18.3232404544779,128.297998652354,0,3
17.9743489436542,128.193966141464,0,3
17.6272555654414,128.087866971776,0,3
17.2783640546178,127.983834460886,0,3
16.9312706764049,127.877735083054,0,3
16.5823791655813,127.773702572164,0,3
16.2352857873684,127.667603402476,0,3
15.8863942765448,127.563570891586,0,3
15.5401999542301,127.456438080283,0,3
15.1913084434065,127.352405569393,0,3
14.8442150651936,127.246306191561,0,3
14.4962226102682,127.141240455344,0,3
14.1509273438518,127.03307421057,0,3
13.8137236637766,126.915607480845,0,3
13.4864096402105,126.786773191082,0,3
13.1644899936624,126.651738716781,0,3
12.852460045252,126.505336474299,0,3
12.5494206974524,126.348600313394,0,3
12.2517757474851,126.185663759808,0,3
11.9640204748412,126.011359854328,0,3
11.6843567469099,125.827755047608,0,3
11.4091883400984,125.638983489822,0,3
11.1403133870174,125.442977897738,0,3
10.8876215233616,125.228371127608,0,3
10.631333436113,125.017897883218,0,3
10.3903293823913,124.789856686108,0,3
10.1403347280589,124.572149823709,0,3
9.90832131657677,124.333774708177,0,3
9.66012477404074,124.114000770692,0,3
9.42631322994784,123.877692522102,0,3
9.17991482002258,123.655851717675,0,3
8.9443051433189,123.421610336027,0,3
8.69970486600443,123.197702872801,0,3
8.46319613340255,122.964494716481,0,3
8.21949491198628,122.739553819784,0,3
7.98208712348619,122.507379096934,0,3
7.73928495796813,122.281404766767,0,3
7.50007903685726,122.051296910859,0,3
7.2590749831356,121.823255921893,0,3
7.01807095022833,121.595214724784,0,3
6.77886502911745,121.365106868876,0,3
6.53696194031197,121.138099313382,0,3
6.29865507509931,120.906958024003,0,3
6.05585290958124,120.680983693835,0,3
5.81844512108116,120.448808970986,0,3
5.57384484376668,120.22490150776,0,3
5.338235167063,119.990659917969,0,3
5.09183675713775,119.768819321685,0,3
4.85802521304485,119.532511073095,0,3
4.61072774722139,119.311703702139,0,3
4.3778152590267,119.074362020078,0,3
4.12961871649066,118.854588082593,0,3
3.89760530500854,118.616212967061,0,3
3.6485097065743,118.39747267119,0,3
3.41649627427782,118.159097555658,0,3
3.16740067584357,117.940357051644,0,3
2.93538726436147,117.701981936112,0,3
2.68719072182543,117.482207998627,0,3
2.4542782544451,117.244866316566,0,3
2.20698076780728,117.024059153754,0,3
1.97316922371438,116.78775069702,0,3
1.72677081378912,116.565910100736,0,3
1.49116115789981,116.331668510945,0,3
1.24656085977097,116.107761047719,0,3
1.00915307127088,115.87558632487,0,3
0.766350905752822,115.649612202846,0,3
0.528044061354522,115.418470913467,0,3
0.286140951734662,115.191463149829,0,3
0.0469350306237962,114.961355293921,0,3
-0.194069002283486,114.733314096811,0,3
-0.435073056005132,114.505273107846,0,3
-0.674278956301635,114.275165251938,0,3
-0.917081121819697,114.049190921771,0,3
-1.15448891031978,113.817016198921,0,3
-1.39819015255042,113.592075302224,0,3
-1.63469886433794,113.358867354047,0,3
-1.87929916246679,113.134959890822,0,3
-2.11490883917047,112.90071830103,0,3
-2.36130724909571,112.678877704747,0,3
-2.5951187931886,112.442569248013,0,3
-2.84331531491028,112.222795518672,0,3
-3.07532874720676,111.98442040314,0,3
-3.3235252897428,111.764646465654,0,3
-3.55643775712312,111.527304783594,0,3
-3.80463429965916,111.307530846108,0,3
-4.03664771114128,111.069155730576,0,3
-4.28574330957553,110.850415434706,0,3
-4.51775674187201,110.612040319174,0,3
-4.76595326359366,110.392266381689,0,3
-4.99976480768658,110.155958133099,0,3
-5.24616321761182,109.934117328671,0,3
-5.4808738384173,109.698842513553,0,3
-5.72996943685154,109.480102009538,0,3
